# /uoe/time_since_start/data, /uoe/controller/state/error/position/x, /uoe/time_since_start/data, /uoe/controller/state/error/position/y, /uoe/time_since_start/data, /uoe/controller/state/error/position/z, /uoe/time_since_start/data, /uoe/controller/state/error/position/norm, /uoe/mission/state/target/position/x, /uoe/mission/state/target/position/y, /mavros/local_position/odom/pose/pose/position/x, /mavros/local_position/odom/pose/pose/position/y, /uoe/time_since_start/data, /uoe/controller/state/error/yaw, /uoe/time_since_start/data, /uoe/controller/state/error/perpendicular
4.600056045999999732, 0.75624198552882582192, 4.600056045999999732, 0.0012184910855776013607, 4.600056045999999732, 0.0020675294993292791211, 3.7000561790000001672, 0.7197244293216484845, 0, 0, 0.02970061078667640686, 0.01983321458101272583, 5.4000583620000002227, -0.037139073591103369254, 6.8000569110000004258, 0.13255327442282816008
4.7000569549999999808, 0.73607292726686934792, 4.7000569549999999808, 0.0011017741303510936602, 4.7000569549999999808, 0.0010985367692659315543, 3.8000557790000000224, 0.72027043605455354225, 0, 0, 0.029615290462970733643, 0.019457852467894554138, 5.5000605189999998146, -0.034888003206133694212, 6.9000574659999998062, 0.19946618679373645522
4.8000589680000000925, 0.74831945987539705278, 4.8000589680000000925, 0.001135661289538735701, 4.8000589680000000925, 0.00085442969969214393328, 3.900056048000000164, 0.72258589645907678189, 4.57763671875e-05, 0, 0.029472371563315391541, 0.019058959558606147766, 5.6000581450000002093, -0.032762014519465282314, 7.0000746859999996019, 0.16155448133647215547
4.9000558490000001299, 0.76017081216542037314, 4.9000558490000001299, 0.0012939648223228255967, 4.9000558490000001299, 0.0012418363051481971435, 4.0000619310000002926, 0.74873470313395951159, 0.10012054443359375, 0, 0.029323082417249679565, 0.018691057339310646057, 5.7000575050000001909, -0.031252592188414862751, 7.1000560330000004328, 0.15811297176507788098
5.0000561719999998544, 0.74194577453001209211, 5.0000561719999998544, 0.0014923647282796264225, 5.0000561719999998544, 0.0034526451400265991028, 4.1000578909999996213, 0.70692603432178025002, 0.200103759765625, 0, 0.029212892055511474609, 0.018374698236584663391, 5.8000619550000003244, -0.030075668271739759013, 7.200060258999999796, 0.17701955102787975127
5.1000583940000003835, 0.76820245949307408573, 5.1000583940000003835, 0.0017031955851025985457, 5.1000583940000003835, 0.0052171903545915002814, 4.2000760440000002305, 0.72694764687710211604, 0.30010318756103515625, 0, 0.02903118915855884552, 0.018027042970061302185, 5.9000582220000001854, -0.028790792492429127802, 7.3000608470000001304, 0.14124097428031201495
5.2000569160000003066, 0.76358779251200692428, 5.2000569160000003066, 0.002238894329359478446, 5.2000569160000003066, 0.0073691355491023050397, 4.3000575620000001109, 0.74769478629765673272, 0.40010738372802734375, 0, 0.028837705031037330627, 0.017685035243630409241, 6.0000558110000001832, -0.027642429840060656066, 7.4000594880000001297, 0.15459769347172411247
5.30005803899999961, 0.76788664835885178661, 5.30005803899999961, 0.0028555170969585775761, 5.30005803899999961, 0.0094204955064394729075, 4.4000569650000000976, 0.71004892994623880487, 0.50010585784912109375, 0, 0.028691170737147331238, 0.017385665327310562134, 6.1000579799999998798, -0.026490367162577535542, 7.5000597280000000922, 0.16162948343717500888
5.4000583620000002227, 0.7952260063141057822, 5.4000583620000002227, 0.0032500361503928153727, 5.4000583620000002227, 0.010871330979095162814, 4.5000563030000000353, 0.73267935548474127927, 0.60013484954833984375, 0, 0.028475301340222358704, 0.01707865297794342041, 6.2000424440000001525, -0.02502380629381531843, 7.6000568660000000776, 0.13823458453141290736
5.5000605189999998146, 0.79185543454305196143, 5.5000605189999998146, 0.0035975111906012009061, 5.5000605189999998146, 0.012572418367396635819, 4.600056045999999732, 0.75624588364852873834, 0.70010280609130859375, 0, 0.028251634910702705383, 0.0167799387127161026, 6.3000752890000004669, -0.023917333488686864235, 7.7000583230000003709, 0.13067715948017438743
