# /uoe/time_since_start/data, /uoe/controller/state/error/position/x, /uoe/time_since_start/data, /uoe/controller/state/error/position/y, /uoe/time_since_start/data, /uoe/controller/state/error/position/z, /uoe/time_since_start/data, /uoe/controller/state/error/position/norm, /uoe/mission/state/target/position/x, /uoe/mission/state/target/position/y, /mavros/local_position/odom/pose/pose/position/x, /mavros/local_position/odom/pose/pose/position/y, /uoe/time_since_start/data, /uoe/controller/state/error/yaw, /uoe/time_since_start/data, /uoe/controller/state/error/perpendicular
6.5000568320000002842, -0.15154545069476782482, 6.5000568320000002842, 0.019562018508835422176, 6.5000568320000002842, -0.048118596992258337586, 3.4000577860000000818, 0.31974576831380152608, 0, 0, 0.087240993976593017578, 0.085197538137435913086, 5.4000554349999996262, 1.386385325697418569, 4.4000562119999999666, 0.24667305086144705739
6.6000560369999998755, -0.17965793205168670288, 6.6000560369999998755, 0.032085861413282859567, 6.6000560369999998755, -0.044496514369989317861, 3.5000596330000002254, 0.29122871619745033245, 6.389617919921875e-05, 0, 0.086058750748634338379, 0.084282085299491882324, 5.500056391000000211, 1.3745414260310966359, 4.5000562420000003172, 0.22830986685022316984
6.7000572370000002209, -0.17739656884612925447, 6.7000572370000002209, 0.038898672924314259269, 6.7000572370000002209, -0.041512243249834643311, 3.6000644729999997651, 0.30049078662131328832, 0.1001186370849609375, 0, 0.084825955331325531006, 0.083256483078002929688, 5.6000565040000003236, 1.4528626951247423094, 4.6000611590000000106, 0.23548253652681153114
6.8000597699999998369, -0.19550844356590513229, 6.8000597699999998369, 0.041255795342364953715, 6.8000597699999998369, -0.038817375993455700833, 3.700059774000000079, 0.28739003766126264283, 0.20012378692626953125, 0, 0.083750136196613311768, 0.0822866782546043396, 5.7000588280000004104, 1.5873015518830597692, 4.7000589860000001607, 0.27190650221632572947
6.9000603350000000447, -0.20671593968324114554, 6.9000603350000000447, 0.037578709084126291073, 6.9000603350000000447, -0.035482700280157424, 3.8000560070000002355, 0.29913070551838527589, 0.30012035369873046875, 0, 0.082400202751159667969, 0.081085100769996643066, 5.8000568299999999411, 1.6372164978908803068, 4.8000557920000002099, 0.2683918936913655684
7.000057834999999784, -0.20053201102240661435, 7.000057834999999784, 0.031005007700083849626, 7.000057834999999784, -0.031197642198360658883, 3.900056807999999986, 0.30909257219749530776, 0.400127410888671875, 0, 0.08098713308572769165, 0.079788021743297576904, 5.9000590539999997475, 1.7166699822644881923, 4.9000573460000005355, 0.27686685601327193362
7.100057580999999729, -0.19793231069469663375, 7.100057580999999729, 0.024380628559305696917, 7.100057580999999729, -0.026262817319973329883, 4.0000571259999997409, 0.29322872763538043728, 0.5001201629638671875, 0, 0.079748243093490600586, 0.078595101833343505859, 6.0000558579999996311, 1.8718275954670353656, 5.0000589509999997517, 0.25427279361738636121
7.2000571999999998241, -0.19868528098497667544, 7.2000571999999998241, 0.018614112586484550527, 7.2000571999999998241, -0.023279859988077813981, 4.1000591770000003322, 0.28147641538149203999, 0.60012054443359375, 0, 0.078208461403846740723, 0.077130071818828582764, 6.100056901000000309, 1.9581901167147770515, 5.1000557869999996186, 0.28231350184248110713
7.3000566530000003951, -0.17598172225491998111, 7.3000566530000003951, 0.015937059473870193033, 7.3000566530000003951, -0.020507880691466313927, 4.2000600900000000237, 0.27771813794863997593, 0.70012187957763671875, 0, 0.07660519331693649292, 0.075609736144542694092, 6.2000565899999999786, 2.0255496163079387273, 5.2000596530000002815, 0.23281811852109313143
7.4000596139999998968, -0.19850983732266364035, 7.4000596139999998968, 0.016232346035320803501, 7.4000596139999998968, -0.01410860265289743537, 4.3000577890000002412, 0.28028486923462758718, 0.80012226104736328125, 0, 0.075194075703620910645, 0.074246339499950408936, 6.3000250830000004143, 2.1349191337285238212, 5.3000584440000002573, 0.23251531204949371645
7.5000578940000002248, -0.1772207954964755694, 7.5000578940000002248, 0.018186560027217912872, 7.5000578940000002248, -0.011856280239185407882, 4.4000562119999999666, 0.25982411028061558333, 0.9001293182373046875, 0, 0.073462240397930145264, 0.072578407824039459229, 6.4000595980000003493, 2.2406934227305836949, 5.4000554349999996262, 0.25625883806185689728
7.6000580890000000167, -0.19230526075840148614, 7.6000580890000000167, 0.020771009839387247209, 7.6000580890000000167, -0.010738494738484401572, 4.5000562420000003172, 0.26976751078865651712, 1.0001282691955566406, 0, 0.071671463549137115479, 0.07084741443395614624, 6.5000568320000002842, 2.4309879989535625455, 5.500056391000000211, 0.21192275540735433514
7.7000559109999997531, -0.1630019520895191476, 7.7000559109999997531, 0.021599558863543179277, 7.7000559109999997531, -0.0082664277473223947423, 4.6000611590000000106, 0.26788689488989797516, 1.1001257896423339844, 0, 0.070109002292156219482, 0.06936931610107421875, 6.6000560369999998755, -1.1829325987431755784, 5.6000565040000003236, 0.19812754932817866482
7.8000589150000001482, -0.15233132300765039879, 7.8000589150000001482, 0.020686136167056824037, 7.8000589150000001482, -0.0084084486183309443963, 4.7000589860000001607, 0.23594252005554225415, 1.2001252174377441406, 0, 0.068205289542675018311, 0.067583702504634857178, 6.7000572370000002209, -1.9883820037445185669, 5.7000588280000004104, 0.20084442643595865063
7.9000609459999999729, -0.17606257191676596974, 7.9000609459999999729, 0.016291079156890122398, 7.9000609459999999729, -0.010407002456368493609, 4.8000557920000002099, 0.23721185658295229626, 1.3001313209533691406, 0, 0.066275164484977722168, 0.065781652927398681641, 6.8000597699999998369, -1.5928461142931167327, 5.8000568299999999411, 0.17808976360886455415
8.0000586499999997159, -0.15900127303376876409, 8.0000586499999997159, 0.013327002426446583894, 8.0000586499999997159, -0.010973789607940469953, 4.9000573460000005355, 0.20136274523153829819, 1.4001207351684570313, 0, 0.064644142985343933105, 0.064276769757270812988, 6.9000603350000000447, -1.6960157267462323549, 5.9000590539999997475, 0.15971424860803568047
8.1000571780000001354, -0.15868187006539780093, 8.1000571780000001354, 0.011227420907200309774, 8.1000571780000001354, -0.014049810151419452747, 5.0000589509999997517, 0.18286934632900991859, 1.5001206398010253906, 0, 0.06269626319408416748, 0.062478050589561462402, 7.000057834999999784, -1.351096851235612073, 6.0000558579999996311, 0.22468703569605719128
8.2000943399999997041, -0.19251597387907762315, 8.2000943399999997041, 0.012464862456702172772, 8.2000943399999997041, -0.018477435673101786501, 5.1000557869999996186, 0.15458079089751766699, 1.6001234054565429688, 0, 0.060730017721652984619, 0.060700472444295883179, 7.100057580999999729, -0.87725030881142229688, 6.100056901000000309, 0.22547788728051615381
