# /uoe/time_since_start/data, /uoe/controller/state/error/position/x, /uoe/time_since_start/data, /uoe/controller/state/error/position/y, /uoe/time_since_start/data, /uoe/controller/state/error/position/z, /uoe/time_since_start/data, /uoe/controller/state/error/position/norm, /uoe/mission/state/target/position/x, /uoe/mission/state/target/position/y, /mavros/local_position/odom/pose/pose/position/x, /mavros/local_position/odom/pose/pose/position/y, /uoe/time_since_start/data, /uoe/controller/state/error/yaw, /uoe/time_since_start/data, /uoe/controller/state/error/perpendicular
4.2000574259999998716, 0.58495946938116361036, 4.2000574259999998716, 0.014323377884934799034, 4.2000574259999998716, -0.13954061197542796946, 3.20005669699999995, 0.51986434340193221626, 0.1001300811767578125, 0, -0.06975530087947845459, -0.024381022900342941284, 5.4000561789999999007, -0.076202611953002513667, 7.2000562260000000592, 0.18226032996692748123
4.3000564160000003255, 0.58491537856154141028, 4.3000564160000003255, 0.0087039667821682386445, 4.3000564160000003255, -0.14413828006828302564, 3.3000561419999998591, 0.53379166514064368965, 0.20013332366943359375, 0, -0.069412171840667724609, -0.023843819275498390198, 5.5000559879999997293, -0.079751532526697990755, 7.300056529999999988, 0.14290703701435447659
4.4000560200000000677, 0.61431711460092319754, 4.4000560200000000677, 0.0038243889099490412098, 4.4000560200000000677, -0.1452459549923880433, 3.4000584389999999324, 0.49843506411632843012, 0.30012989044189453125, 0, -0.069083757698535919189, -0.023192984983325004578, 5.6000557510000001926, -0.084342107814402905719, 7.4000557210000001973, 0.10415711138222674692
4.50005624599999976, 0.59829541173300060386, 4.50005624599999976, -0.0030094386762249771862, 4.50005624599999976, -0.14630136508646907068, 3.5000577900000000575, 0.52577214194536781022, 0.4001293182373046875, 0, -0.068801760673522949219, -0.022504931315779685974, 5.7000574510000001638, -0.084793151699906435526, 7.5000568300000001187, 0.1624922785176478035
4.6000570290000002416, 0.61126158701000665729, 4.6000570290000002416, -0.0059951564912016225284, 4.6000570290000002416, -0.14459258092639165616, 3.600060955000000007, 0.53914379022507452621, 0.500133514404296875, 0, -0.068566039204597473145, -0.021896827965974807739, 5.8000568210000000846, -0.080116299945347524414, 7.6000566200000001515, 0.15453561577989777254
4.7000564740000001507, 0.62316887798363351791, 4.7000564740000001507, -0.0063323186807143503133, 4.7000564740000001507, -0.14086967798607166746, 3.7000620089999998186, 0.52633041339505504119, 0.6001338958740234375, 0, -0.068350203335285186768, -0.021177157759666442871, 5.9000596749999996149, -0.070678337747100708488, 7.7000594680000000736, 0.13287268253769576876
4.80005728999999981, 0.6371332526127342355, 4.80005728999999981, -0.0045285358110870492857, 4.80005728999999981, -0.13550200710841994733, 3.8000582710000001541, 0.54228704640165181772, 0.7001285552978515625, 0, -0.068178132176399230957, -0.020435862243175506592, 6.0000581119999996105, -0.062913175896737894011, 7.8000561319999999199, 0.15547596255098958262
4.9000572739999999072, 0.67205263145248705925, 4.9000572739999999072, -0.0024705340350995750806, 4.9000572739999999072, -0.13055850434134896876, 3.9000559529999998531, 0.55818936563183840782, 0.80012989044189453125, 0, -0.068028941750526428223, -0.019786838442087173462, 6.1000557960000003632, -0.056441874437824265942, 7.9000579599999998237, 0.14839607749147704086
5.000056069000000214, 0.64372149512298781904, 5.000056069000000214, 0.00072672116128313967234, 5.000056069000000214, -0.12125227601094008822, 4.0000582690000001662, 0.56025875665027780048, 0.9001293182373046875, 0, -0.067950911819934844971, -0.018994756042957305908, 6.2000559580000000892, -0.053106757763996433053, 8.000056433999999328, 0.14194196727989866202
5.1000559250000003786, 0.66905529283618092595, 5.1000559250000003786, 0.00092497502111252467849, 5.1000559250000003786, -0.11643357849006567839, 4.1000579520000002276, 0.58119687383188256558, 1.000133514404296875, 0, -0.067928880453109741211, -0.018167497590184211731, 6.3000574389999997038, -0.053229259001987300204, 8.1000587050000003586, 0.16627577883147101612
5.2000586210000001586, 0.67789753595106505557, 5.2000586210000001586, -0.00047974921514259039231, 5.2000586210000001586, -0.11300932610501224218, 4.2000574259999998716, 0.601602771113473489, 1.1001300811767578125, 0, -0.067901395261287689209, -0.017439214512705802917, 6.400056247000000198, -0.05449129431487638453, 8.200055885999999461, 0.14440278919585880502
5.3000568900000004646, 0.65192863154474511855, 5.3000568900000004646, -0.0045454688846149312112, 5.3000568900000004646, -0.10734073316455447489, 4.3000564160000003255, 0.60251666932846559277, 1.2001290321350097656, 0, -0.067869707942008972168, -0.016546588391065597534, 6.5000564000000000675, -0.057041822499839620053, 8.3000560849999995838, 0.16558503645660660464
5.4000561789999999007, 0.6712862905957684978, 5.4000561789999999007, -0.0078470255103144821718, 5.4000561789999999007, -0.10207108676173226591, 4.4000560200000000677, 0.63130429033635337976, 1.3001303672790527344, 0, -0.067538738250732421875, -0.015572578646242618561, 6.6000598080000001389, -0.058471088967142370585, 8.4000564109999995566, 0.16411611185500998844
5.5000559879999997293, 0.67792369455102807763, 5.5000559879999997293, -0.011028580211464224237, 5.5000559879999997293, -0.097618075085160266324, 4.50005624599999976, 0.61594037236670118318, 1.4001293182373046875, 0, -0.066763013601303100586, -0.01471638120710849762, 6.7000567919999998168, -0.057695237048026010163, 8.5000566430000006335, 0.15601954593044065067
5.6000557510000001926, 0.65747324996649936235, 5.6000557510000001926, -0.012900190101143007779, 5.6000557510000001926, -0.091368245247054863389, 4.6000570290000002416, 0.62819937855728424925, 1.50012969970703125, 0, -0.065163038671016693115, -0.01370944734662771225, 6.8000570810000002808, -0.05457501001831067261, 8.6000562479999995702, 0.17771822684413374205
5.7000574510000001638, 0.68266560989354152511, 5.7000574510000001638, -0.012700721884632736741, 5.7000574510000001638, -0.086190734865589688218, 4.7000564740000001507, 0.63895200479931280046, 1.6001296043395996094, 0, -0.062772072851657867432, -0.012748917564749717712, 6.9000573169999999124, -0.048892965850050158771, 8.700056229999999502, 0.17458462511294595143
5.8000568210000000846, 0.69555720484679695037, 5.8000568210000000846, -0.01109602830208597686, 5.8000568210000000846, -0.081543483761654517172, 4.80005728999999981, 0.65145674771301076422, 1.7001323699951171875, 0, -0.059969313442707061768, -0.011985469609498977661, 7.0000564860000000778, -0.044353344359123601792, 8.8000584160000006051, 0.14992219110919355329
